pas_de_temps,px moyen,px min,px max,count sample
2025-10-12T14:15:00,0,0,0,30
2025-10-12T14:30:00,0,0,0,30
2025-10-12T14:45:00,0,0,0,30
2025-10-12T15:00:00,0,0,0,30
2025-10-12T15:15:00,0,0,0,30
2025-10-12T15:30:00,0,0,0,30
2025-10-12T15:45:00,0,0,0,30
2025-10-12T16:00:00,0,0,0,30
2025-10-12T16:15:00,0,0,0,30
2025-10-12T16:30:00,0,0,0,30
2025-10-12T16:45:00,0,0,0,30
2025-10-12T17:00:00,0,0,0,30
2025-10-12T17:15:00,0,0,0,30
2025-10-12T17:30:00,0,0,0,30
2025-10-12T17:45:00,0,0,0,30
2025-10-12T18:00:00,0,0,0,30
2025-10-12T18:15:00,0,0,0,30
2025-10-12T18:30:00,0,0,0,30
2025-10-12T18:45:00,0,0,0,30
2025-10-12T19:00:00,0,0,0,30
2025-10-12T19:15:00,0,0,0,30
2025-10-12T19:30:00,0,0,0,30
2025-10-12T19:45:00,0,0,0,30
2025-10-12T20:00:00,0,0,0,30
2025-10-12T20:15:00,0,0,0,30
2025-10-12T20:30:00,0,0,0,30
2025-10-12T20:45:00,0,0,0,30
2025-10-12T21:00:00,0,0,0,30
2025-10-12T21:15:00,0,0,0,30
2025-10-12T21:30:00,0,0,0,30
2025-10-12T21:45:00,0,0,0,30
2025-10-12T22:00:00,0,0,0,30
2025-10-12T22:15:00,0,0,0,30
2025-10-12T22:30:00,0,0,0,30
2025-10-12T22:45:00,0,0,0,30
2025-10-12T23:00:00,0,0,0,30
2025-10-12T23:15:00,0,0,0,30
2025-10-12T23:30:00,0,0,0,30
2025-10-12T23:45:00,0,0,0,30
2025-10-13T00:00:00,0,0,0,30
2025-10-13T00:15:00,0,0,0,30
2025-10-13T00:30:00,0,0,0,30
2025-10-13T00:45:00,0,0,0,30
2025-10-13T01:00:00,0,0,0,30
2025-10-13T01:15:00,0,0,0,30
2025-10-13T01:30:00,0,0,0,30
2025-10-13T01:45:00,0,0,0,30
2025-10-13T02:00:00,0,0,0,30
2025-10-13T02:15:00,0,0,0,30
2025-10-13T02:30:00,0,0,0,30
2025-10-13T02:45:00,0,0,0,30
2025-10-13T03:00:00,0,0,0,30
2025-10-13T03:15:00,0,0,0,30
2025-10-13T03:30:00,0,0,0,30
2025-10-13T03:45:00,0,0,0,30
2025-10-13T04:00:00,0,0,0,30
2025-10-13T04:15:00,0,0,0,30
2025-10-13T04:30:00,0,0,0,30
2025-10-13T04:45:00,0,0,0,30
2025-10-14T21:45:00,0,0,0,30
2025-10-14T22:00:00,0,0,0,30
2025-10-14T22:15:00,0,0,0,30
2025-10-14T22:30:00,0,0,0,30
2025-10-14T22:45:00,0,0,0,30
2025-10-14T23:00:00,0,0,0,30
2025-10-14T23:15:00,0,0,0,30
2025-10-14T23:30:00,0,0,0,30
2025-10-14T23:45:00,0,0,0,30
2025-10-15T00:00:00,0,0,0,30
2025-10-15T00:15:00,0,0,0,30
2025-10-15T00:30:00,0,0,0,30
2025-10-15T00:45:00,0,0,0,30
2025-10-15T01:00:00,0,0,0,30
2025-10-15T01:15:00,0,0,0,30
2025-10-15T01:30:00,0,0,0,30
2025-10-15T01:45:00,0,0,0,30
2025-10-15T02:00:00,0,0,0,30
2025-10-15T02:15:00,0,0,0,30
2025-10-15T02:30:00,0,0,0,30
2025-10-15T02:45:00,0,0,0,30
2025-10-15T03:00:00,0,0,0,30
2025-10-15T03:15:00,0,0,0,30
2025-10-15T03:30:00,0,0,0,30
2025-10-15T03:45:00,0,0,0,30
2025-10-15T04:00:00,0,0,0,30
2025-10-15T04:15:00,0,0,0,30
2025-10-15T04:30:00,0,0,0,30
2025-10-15T04:45:00,0,0,0,30
2025-10-15T05:15:00,0,0,0,30
2025-10-15T05:30:00,0,0,0,30
2025-10-15T05:45:00,0,0,0,30
2025-10-15T06:00:00,0,0,0,30
2025-10-15T06:15:00,0,0,0,30
2025-10-15T06:30:00,0,0,0,30
2025-10-15T06:45:00,0,0,0,30
2025-10-15T07:00:00,0,0,0,30
2025-10-15T07:15:00,0,0,0,30
2025-10-15T07:30:00,0,0,0,30
2025-10-15T07:45:00,0,0,0,30
2025-10-15T08:00:00,0,0,0,30
2025-10-15T08:15:00,0,0,0,30
2025-10-15T08:30:00,0,0,0,30
2025-10-15T08:45:00,0,0,0,30
2025-10-15T09:00:00,0,0,0,30
2025-10-15T09:15:00,0,0,0,30
2025-10-15T09:30:00,0,0,0,30
2025-10-15T09:45:00,0,0,0,30
2025-10-15T10:00:00,0,0,0,30
2025-10-15T10:30:00,0,0,0,30
2025-10-15T10:45:00,0,0,0,30
2025-10-15T11:00:00,0,0,0,30
2025-10-15T11:15:00,0,0,0,30
2025-10-15T11:30:00,0,0,0,30
2025-10-15T11:45:00,0,0,0,30
2025-10-15T12:00:00,0,0,0,30
2025-10-15T12:15:00,0,0,0,30
2025-10-15T12:30:00,0,0,0,30
2025-10-15T12:45:00,0,0,0,30
2025-10-15T13:00:00,0,0,0,30
2025-10-15T13:15:00,0,0,0,30
2025-10-15T13:30:00,0,0,0,30
2025-10-15T13:45:00,0,0,0,30
2025-10-15T14:00:00,0,0,0,30
2025-10-15T14:15:00,0,0,0,30
2025-10-15T14:30:00,0,0,0,30
2025-10-15T14:45:00,0,0,0,30
2025-10-15T15:00:00,0,0,0,30
2025-10-15T15:15:00,0,0,0,30
2025-10-15T15:30:00,0,0,0,30
2025-10-15T15:45:00,0,0,0,30
2025-10-15T16:00:00,0,0,0,30
2025-10-15T16:15:00,0,0,0,30
2025-10-15T16:30:00,0,0,0,30
2025-10-15T16:45:00,0,0,0,30
2025-10-15T17:00:00,0,0,0,30
2025-10-15T17:15:00,0,0,0,30
2025-10-15T17:30:00,0,0,0,30
2025-10-15T17:45:00,0,0,0,30
2025-10-15T18:00:00,0,0,0,30
2025-10-15T18:15:00,0,0,0,30
2025-10-15T18:30:00,0,0,0,30
2025-10-15T18:45:00,0,0,0,30
2025-10-15T19:00:00,0,0,0,30
2025-10-15T20:15:00,0,0,0,30
2025-10-15T20:30:00,0,0,0,30
2025-10-15T20:45:00,0,0,0,30
2025-10-15T21:00:00,0,0,0,30
2025-10-15T21:15:00,0,0,0,30
2025-10-15T21:30:00,0,0,0,30
2025-10-15T21:45:00,0,0,0,30
2025-10-15T22:00:00,0,0,0,30
2025-10-15T22:15:00,0,0,0,30
2025-10-15T22:30:00,0,0,0,30
2025-10-15T22:45:00,0,0,0,30
2025-10-15T23:00:00,0,0,0,30
2025-10-15T23:15:00,0,0,0,30
2025-10-15T23:30:00,0,0,0,30
2025-10-15T23:45:00,0,0,0,30
2025-10-16T00:00:00,0,0,0,30
2025-10-16T00:15:00,0,0,0,30
2025-10-16T00:30:00,0,0,0,30
2025-10-16T00:45:00,0,0,0,30
2025-10-16T01:00:00,0,0,0,30
2025-10-16T01:15:00,0,0,0,30
2025-10-16T01:30:00,0,0,0,30
2025-10-16T01:45:00,0,0,0,30
2025-10-16T02:00:00,0,0,0,30
2025-10-16T02:15:00,0,0,0,30
2025-10-16T02:30:00,0,0,0,30
2025-10-16T02:45:00,0,0,0,30
2025-10-16T03:00:00,0,0,0,30
2025-10-16T03:15:00,0,0,0,30
2025-10-16T03:30:00,0,0,0,30
2025-10-16T03:45:00,0,0,0,30
2025-10-16T04:00:00,0,0,0,30
2025-10-16T04:15:00,0,0,0,30
2025-10-16T04:30:00,0,0,0,30
2025-10-16T04:45:00,0,0,0,30
2025-10-16T05:15:00,0,0,0,30
2025-10-16T05:30:00,0,0,0,30
2025-10-16T05:45:00,0,0,0,30
2025-10-16T06:00:00,0,0,0,30
2025-10-16T06:15:00,0,0,0,30
2025-10-16T06:30:00,0,0,0,30
2025-10-16T06:45:00,0,0,0,30
2025-10-16T07:00:00,0,0,0,30
2025-10-16T07:15:00,0,0,0,30
2025-10-16T07:30:00,0,0,0,30
2025-10-16T07:45:00,0,0,0,30
2025-10-16T08:00:00,0,0,0,30
2025-10-16T08:15:00,0,0,0,30
2025-10-16T08:30:00,0,0,0,30
2025-10-16T08:45:00,0,0,0,30
2025-10-16T09:00:00,0,0,0,30
2025-10-16T09:15:00,0,0,0,30
2025-10-16T09:30:00,0,0,0,30
2025-10-16T09:45:00,0,0,0,30
2025-10-16T10:00:00,0,0,0,30
2025-10-16T10:15:00,0,0,0,30
2025-10-16T10:30:00,0,0,0,30
2025-10-16T10:45:00,0,0,0,30
2025-10-16T11:00:00,0,0,0,30
2025-10-16T11:15:00,0,0,0,30
2025-10-16T11:30:00,0,0,0,30
2025-10-16T11:45:00,0,0,0,30
2025-10-16T12:00:00,0,0,0,30
2025-10-16T12:15:00,0,0,0,30
2025-10-16T12:30:00,0,0,0,30
2025-10-16T12:45:00,0,0,0,30
2025-10-16T13:00:00,0,0,0,30
2025-10-16T13:15:00,0,0,0,30
2025-10-16T13:30:00,0,0,0,30
2025-10-16T13:45:00,0,0,0,30
2025-10-16T14:00:00,0,0,0,30
2025-10-16T14:15:00,0,0,0,30
2025-10-16T14:30:00,0,0,0,30
2025-10-16T14:45:00,0,0,0,30
2025-10-16T15:00:00,0,0,0,30
2025-10-16T15:15:00,0,0,0,30
2025-10-16T15:30:00,0,0,0,30
2025-10-16T15:45:00,0,0,0,30
2025-10-16T16:00:00,0,0,0,30
2025-10-16T16:15:00,0,0,0,30
2025-10-16T16:30:00,0,0,0,30
2025-10-16T16:45:00,0,0,0,30
2025-10-16T17:00:00,0,0,0,30
2025-10-16T17:15:00,0,0,0,30
2025-10-16T17:30:00,0,0,0,30
2025-10-16T17:45:00,0,0,0,30
2025-10-16T18:00:00,0,0,0,30
2025-10-16T18:15:00,0,0,0,30
2025-10-16T18:30:00,0,0,0,30
2025-10-16T18:45:00,0,0,0,30
2025-10-16T19:00:00,0,0,0,30
2025-10-16T19:15:00,0,0,0,30
2025-10-16T19:30:00,0,0,0,30
2025-10-16T19:45:00,0,0,0,30
2025-10-16T20:00:00,0,0,0,30
2025-10-16T20:15:00,0,0,0,30
2025-10-16T20:30:00,0,0,0,30
2025-10-16T20:45:00,0,0,0,30
2025-10-16T21:00:00,0,0,0,30
2025-10-16T21:15:00,0,0,0,30
2025-10-16T21:30:00,0,0,0,30
2025-10-16T21:45:00,0,0,0,30
2025-10-16T22:00:00,0,0,0,30
2025-10-16T22:15:00,0,0,0,30
2025-10-16T22:30:00,0,0,0,30
2025-10-16T22:45:00,0,0,0,30
2025-10-16T23:00:00,0,0,0,30
2025-10-16T23:15:00,0,0,0,30
2025-10-16T23:30:00,0,0,0,30
2025-10-16T23:45:00,0,0,0,30
2025-10-17T00:00:00,0,0,0,30
2025-10-17T00:15:00,0,0,0,30
2025-10-17T00:30:00,0,0,0,30
2025-10-17T00:45:00,0,0,0,30
2025-10-17T01:00:00,0,0,0,30
2025-10-17T01:15:00,0,0,0,30
2025-10-17T01:30:00,0,0,0,30
2025-10-17T01:45:00,0,0,0,30
2025-10-17T02:00:00,0,0,0,30
2025-10-17T02:15:00,0,0,0,30
2025-10-17T02:30:00,0,0,0,30
2025-10-17T02:45:00,0,0,0,30
2025-10-17T03:00:00,0,0,0,30
2025-10-17T03:15:00,0,0,0,30
2025-10-17T03:30:00,0,0,0,30
2025-10-17T03:45:00,0,0,0,30
2025-10-17T04:00:00,0,0,0,30
2025-10-17T04:15:00,0,0,0,30
2025-10-17T04:30:00,0,0,0,30
2025-10-17T04:45:00,0,0,0,30
2025-10-17T05:15:00,0,0,0,30
2025-10-17T05:30:00,0,0,0,30
2025-10-17T05:45:00,0,0,0,30
2025-10-17T06:00:00,0,0,0,30
2025-10-17T06:15:00,0,0,0,30
2025-10-17T06:30:00,0,0,0,30
2025-10-17T06:45:00,0,0,0,30
2025-10-17T07:00:00,0,0,0,30
2025-10-17T07:15:00,0,0,0,30
2025-10-17T07:30:00,0,0,0,30
2025-10-17T07:45:00,0,0,0,30
2025-10-17T08:00:00,0,0,0,30
2025-10-17T08:15:00,0,0,0,30
2025-10-17T08:30:00,0,0,0,30
2025-10-17T08:45:00,0,0,0,30
2025-10-17T09:00:00,0,0,0,30
2025-10-17T09:15:00,0,0,0,30
2025-10-17T09:30:00,0,0,0,30
2025-10-17T09:45:00,0,0,0,30
2025-10-17T10:00:00,0,0,0,30
2025-10-17T10:15:00,0,0,0,30
2025-10-17T10:30:00,0,0,0,30
2025-10-17T10:45:00,0,0,0,30
2025-10-17T11:00:00,0,0,0,30
2025-10-17T11:15:00,0,0,0,30
2025-10-17T11:30:00,0,0,0,30
2025-10-17T11:45:00,0,0,0,30
2025-10-17T12:00:00,0,0,0,30
2025-10-17T12:15:00,0,0,0,30
2025-10-17T12:30:00,0,0,0,30
2025-10-17T12:45:00,0,0,0,30
2025-10-17T13:00:00,0,0,0,30
2025-10-17T13:15:00,0,0,0,30
2025-10-17T13:30:00,0,0,0,30
2025-10-17T13:45:00,0,0,0,30
2025-10-17T14:00:00,0,0,0,30
2025-10-17T14:15:00,0,0,0,30
2025-10-17T14:30:00,0,0,0,30
2025-10-17T14:45:00,0,0,0,30
2025-10-17T15:00:00,0,0,0,30
2025-10-17T15:15:00,0,0,0,30
2025-10-17T15:30:00,0,0,0,30
2025-10-17T15:45:00,0,0,0,30
2025-10-17T16:00:00,0,0,0,30
2025-10-17T16:15:00,0,0,0,30
2025-10-17T16:30:00,0,0,0,30
2025-10-17T16:45:00,0,0,0,30
2025-10-17T17:00:00,0,0,0,30
2025-10-17T17:15:00,0,0,0,30
2025-10-17T17:30:00,0,0,0,30
2025-10-17T17:45:00,0,0,0,30
2025-10-17T18:00:00,0,0,0,30
2025-10-17T18:15:00,0,0,0,30
2025-10-17T18:30:00,0,0,0,30
2025-10-17T18:45:00,0,0,0,30
2025-10-17T19:00:00,0,0,0,30
2025-10-17T19:15:00,0,0,0,30
2025-10-17T19:30:00,0,0,0,30
2025-10-17T19:45:00,0,0,0,30
2025-10-17T20:00:00,0,0,0,30
2025-10-17T20:15:00,0,0,0,30
2025-10-17T20:30:00,0,0,0,30
2025-10-17T20:45:00,0,0,0,30
2025-10-17T21:00:00,0,0,0,30
2025-10-17T21:15:00,0,0,0,30
2025-10-17T21:30:00,0,0,0,30
2025-10-17T21:45:00,0,0,0,30
2025-10-17T22:00:00,0,0,0,30
2025-10-17T22:15:00,0,0,0,30
2025-10-17T22:30:00,0,0,0,30
2025-10-17T22:45:00,0,0,0,30
2025-10-17T23:00:00,0,0,0,30
2025-10-17T23:15:00,0,0,0,30
2025-10-17T23:30:00,0,0,0,30
2025-10-17T23:45:00,0,0,0,30
2025-10-18T00:00:00,0,0,0,30
2025-10-18T00:15:00,0,0,0,30
2025-10-18T00:30:00,0,0,0,30
2025-10-18T00:45:00,0,0,0,30
2025-10-18T01:00:00,0,0,0,30
2025-10-18T01:15:00,0,0,0,30
2025-10-18T01:30:00,0,0,0,30
2025-10-18T01:45:00,0,0,0,30
2025-10-18T02:00:00,0,0,0,30
2025-10-18T02:15:00,0,0,0,30
2025-10-18T02:30:00,0,0,0,30
2025-10-18T02:45:00,0,0,0,30
2025-10-18T03:00:00,0,0,0,30
2025-10-18T03:15:00,0,0,0,30
2025-10-18T03:30:00,0,0,0,30
2025-10-18T03:45:00,0,0,0,30
2025-10-18T04:00:00,0,0,0,30
2025-10-18T04:15:00,0,0,0,30
2025-10-18T04:30:00,0,0,0,30
2025-10-18T04:45:00,0,0,0,30
2025-10-18T05:15:00,0,0,0,30
2025-10-18T05:30:00,0,0,0,30
2025-10-18T05:45:00,0,0,0,30
2025-10-18T06:00:00,0,0,0,30
2025-10-18T06:15:00,0,0,0,30
2025-10-18T06:30:00,0,0,0,30
2025-10-18T06:45:00,0,0,0,30
2025-10-18T07:00:00,0,0,0,30
2025-10-18T07:15:00,0,0,0,30
2025-10-18T07:30:00,0,0,0,30
2025-10-18T07:45:00,0,0,0,30
2025-10-18T08:00:00,0,0,0,30
2025-10-18T08:15:00,0,0,0,30
2025-10-18T08:30:00,0,0,0,30
2025-10-18T08:45:00,0,0,0,30
2025-10-18T09:00:00,0,0,0,30
2025-10-18T09:15:00,0,0,0,30
2025-10-18T09:30:00,0,0,0,30
2025-10-18T09:45:00,0,0,0,30
2025-10-18T10:00:00,0,0,0,30
2025-10-18T10:15:00,0,0,0,30
2025-10-18T10:30:00,0,0,0,30
2025-10-18T10:45:00,0,0,0,30
2025-10-18T11:00:00,0,0,0,30
2025-10-18T11:15:00,0,0,0,30
2025-10-18T11:30:00,0,0,0,30
2025-10-18T11:45:00,0,0,0,30
2025-10-18T12:00:00,0,0,0,30
2025-10-18T12:15:00,0,0,0,30
2025-10-18T12:30:00,0,0,0,30
2025-10-18T12:45:00,0,0,0,30
2025-10-18T13:00:00,0,0,0,30
2025-10-18T13:15:00,0,0,0,30
2025-10-18T13:30:00,0,0,0,30
2025-10-18T13:45:00,0,0,0,30
2025-10-18T14:00:00,0,0,0,30
2025-10-18T14:15:00,0,0,0,30
2025-10-18T14:30:00,0,0,0,30
2025-10-18T14:45:00,0,0,0,30
2025-10-18T15:00:00,0,0,0,30
2025-10-18T15:15:00,0,0,0,30
2025-10-18T15:30:00,0,0,0,30
2025-10-18T15:45:00,0,0,0,30
2025-10-18T16:00:00,0,0,0,30
2025-10-18T16:15:00,0,0,0,30
2025-10-18T16:30:00,0,0,0,30
2025-10-18T16:45:00,0,0,0,30
2025-10-18T17:00:00,0,0,0,30
2025-10-18T17:15:00,0,0,0,30
2025-10-18T17:30:00,0,0,0,30
2025-10-18T17:45:00,0,0,0,30
2025-10-18T18:00:00,0,0,0,30
2025-10-18T18:15:00,0,0,0,30
2025-10-18T18:30:00,0,0,0,30
2025-10-18T18:45:00,0,0,0,30
2025-10-18T19:00:00,0,0,0,30
2025-10-18T19:15:00,0,0,0,30
2025-10-18T19:30:00,0,0,0,30
2025-10-18T19:45:00,0,0,0,30
2025-10-18T20:00:00,0,0,0,30
2025-10-18T20:15:00,0,0,0,30
2025-10-18T20:30:00,0,0,0,30
2025-10-18T20:45:00,0,0,0,30
2025-10-18T21:00:00,0,0,0,30
2025-10-18T21:15:00,0,0,0,30
2025-10-18T21:30:00,0,0,0,30
2025-10-18T21:45:00,0,0,0,30
2025-10-18T22:00:00,0,0,0,30
2025-10-18T22:15:00,0,0,0,30
2025-10-18T22:30:00,0,0,0,30
2025-10-18T22:45:00,0,0,0,30
2025-10-18T23:00:00,0,0,0,30
2025-10-18T23:15:00,0,0,0,30
2025-10-18T23:30:00,0,0,0,30
2025-10-18T23:45:00,0,0,0,30
2025-10-19T00:00:00,0,0,0,30
2025-10-19T00:15:00,0,0,0,30
2025-10-19T00:30:00,0,0,0,30
2025-10-19T00:45:00,0,0,0,30
2025-10-19T01:00:00,0,0,0,30
2025-10-19T01:15:00,0,0,0,30
2025-10-19T01:30:00,0,0,0,30
2025-10-19T01:45:00,0,0,0,30
2025-10-19T02:00:00,0,0,0,30
2025-10-19T02:15:00,0,0,0,30
